"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
624428,"Frazier, Adam","L","66.503626929",37.50217117259784,10.495638533544675,-0.7628060417071082,0.4522821576763485,4.8883456928210265,25.091675349285232,20.20332965646421,22.22285241233403,482
670869,"Soto, Livan","L","66.478778846",37.233892419153,11.374701118947565,-1.5811737171139468,0.5,2.482531178001963,28.086461678325023,25.603930500323063,23.999467969248858,26
607054,"Peterson, Jace","L","66.413553421",34.87448715863101,12.175582604285665,-5.0382252413558835,0.49999999999999994,5.480934022805705,34.76669468829334,29.285760665487643,26.757702960285958,38
660844,"Rivas, Leo","R","66.3961525",37.667129435797456,14.144076017147759,-1.5865185650831155,0.5603448275862069,1.1547882718775895,30.160882589240174,29.006094317362585,22.999173870516064,116
660688,"Ruiz, Keibert","R","66.387764787",32.27314556830725,9.873769839772269,-12.516238959364975,0.5569272976680382,4.828173962657343,37.46090425402124,32.6327302913639,25.206588018112996,729
683083,"Nuñez, Nasim","R","66.3505195",27.239405132527622,1.1176598877381456,12.286951663593282,0.26000000000000006,-3.566031621002459,24.879176984128442,28.445208605130897,28.57606842805083,100
686217,"Frelick, Sal","L","66.30572142",30.349550727578706,5.587049226727372,0.6174418672514391,0.4076704545454545,-5.643218946722998,24.786813450923333,30.430032397646332,28.627276931597,704
501303,"Adrianza, Ehire","R","66.236217073",33.86388605243914,9.982090400429824,-0.40769664254666893,0.4878048780487806,-2.11009433682967,25.528379245580805,27.638473582410477,24.903463695470005,41
668930,"Turang, Brice","L","66.175255351",30.285273341235808,1.0888923777819686,6.144521952933911,0.2594594594594595,5.7214615682617636,31.04338713046345,25.321925562201685,26.089753985900213,925
664770,"Lukes, Nathan","L","66.156926711",35.156425992421234,7.683003001539687,8.25729078643536,0.47368421052631593,-2.399529024996905,25.536036992126284,27.93556601712319,29.999447377777237,152
642180,"Wade, Tyler","L","66.151523812",33.270089345274926,7.278226949155143,-0.6899919216659736,0.5027624309392265,-4.565199624607064,27.52411225435939,32.08931187896646,27.306035055553437,181
527038,"Flores, Wilmer","R","66.005324587",31.677242847954872,10.707873373797717,-6.134745682029659,0.5504587155963303,3.1302329403441242,31.126026380507998,27.995793440163865,24.419014236511746,327
676701,"Trejo, Alan","R","65.97701866",35.45648900740808,12.704786059776279,-1.4494584920891556,0.5876288659793812,4.101586590902681,32.82221059401833,28.720624003115642,28.792658511470005,97
686765,"Sogard, Nick","R","65.873451724",37.445242958803206,15.674644382687147,0.8995748980762615,0.4827586206896551,17.273112199109534,34.72781387971464,17.45470168060511,25.46398253547772,145
553882,"Narváez, Omar","L","65.762583661",34.914471436943806,8.620969817446944,-0.4610377441837071,0.49999999999999994,3.003462900027007,29.324331627590134,26.32086872756313,28.593704426081633,112
687066,"Yang, Eric","R","65.6164025",26.46693388219662,2.7848005818543955,9.183666108874336,0.25,-3.1443698116586964,25.998907839777587,29.143277651436282,27.41864613306171,4
657061,"Tucker, Cole","R","65.60446186",34.97200459655804,9.585528261755321,7.7295067629144585,0.5581395348837209,0.8115442042721069,28.243927293736874,27.432383089464764,32.82602878818006,86
665561,"Marchán, Rafael","R","65.56661961",33.67324995084118,14.553976826803265,-1.3604748868693801,0.5974025974025976,5.759481236957443,30.726073825591822,24.96659258863438,26.89552936970014,77
665877,"Fermín, José","R","65.463569266",31.45406717114855,7.385991686925595,-4.5721435969582185,0.49541284403669705,0.777199715303001,30.637855342155923,29.860655626852928,25.8939867449673,109
669392,"Taylor, Samad","R","65.4525625",34.95550403671511,14.578366707427723,8.87220094927049,0.5,13.922103342763819,33.25597264195112,19.3338692991873,23.762583477936893,4
663611,"Madrigal, Nick","R","65.401021871",28.459074726630245,3.089440305524931,6.317442993735161,0.3669064748201438,3.682341319069881,26.39820646113222,22.715865142062334,23.925536228268566,139
694384,"Schanuel, Nolan","L","65.183387724",39.18687973229454,9.070526215678083,0.9816499567635609,0.4641943734015345,-2.8941045746461045,27.698446242338584,30.592550816984684,23.3415366864849,782
457759,"Turner, Justin","R","65.058389488",34.48498066831057,9.26943319424987,-0.3591460542179183,0.5232558139534886,5.69575633893857,37.071886115001995,31.376129776063422,21.798217585683442,860
669397,"Allen, Nick","R","65.047293386",27.696528863401465,5.814621910996445,-4.651286423688078,0.5039370078740156,6.078249280860267,33.479345539124076,27.40109625826381,27.03819269650658,127
674441,"Hurtubise, Jacob","L","65.025201359",33.861428494706914,6.971882671123727,-5.0681245537517725,0.43689320388349506,-5.9383114527423695,27.527959049689567,33.46627050243194,24.70763133242339,103
641645,"Guillorme, Luis","L","64.943253253",34.736881309393276,5.194836450471565,14.600733790106249,0.39383561643835613,-9.499498772835206,19.27662241747601,28.77612119031121,27.983952625683933,292
670092,"Brooks, Trenton","L","64.82146175",33.896445076656875,13.358406000267316,-2.7828052273378705,0.6,2.450880630990291,29.063571753534042,26.61269112254375,26.538909850509363,40
669364,"Edwards, Xavier","R","64.505551523",32.775239918906,3.932059092931202,6.927804092525899,0.37037037037037035,6.2286843889786,25.018645864365485,18.789961475386885,25.028776047008165,486
683021,"Stefanic, Michael","R","64.437093374",33.46788214509096,3.1199050579570624,2.7418308933242117,0.29447852760736176,1.1559897932313954,27.603611452615574,26.447621659384183,27.86018409076745,163
680757,"Kwan, Steven","L","64.427730594",35.83374514287043,3.6177978468578416,-2.8674767582205294,0.3655274888558692,3.796153360084943,28.22485574441844,24.4287023843335,22.907340741366948,673
670032,"Lopez, Nicky","L","64.152404",27.868648477578887,8.68141044282106,8.09766583942027,0.6031250000000002,8.744301367500785,24.490655025441786,15.746353657941002,30.98928207841951,640
805779,"Wilson, Jacob","R","63.488260616",34.962293787900904,5.2366947482202875,-6.400217182591702,0.3698630136986301,4.774423824145575,32.87847177006551,28.10404794591993,22.986211299163067,146
593160,"Merrifield, Whit","R","63.387309637",35.10339253340076,10.135792573544185,0.062139851585732916,0.47649572649572647,1.3403336333641407,29.493395404943186,28.15306177157904,27.905045101421436,468
650333,"Arraez, Luis","L","63.149960605",38.287377272908046,7.574512272590868,4.243157452006608,0.4462982273201252,-0.5856827678750361,32.69667761821786,33.28236038609291,25.30853588388922,959
643393,"Kemp, Tony","L","62.56369",33.13627192269164,12.674270328187623,-4.520687552209367,0.5,9.354300091974626,25.866354515725895,16.51205442375127,24.556169712307685,8
543518,"McGough, Scott","R","56.72912",26.51367312778151,-16.680759719154903,50.516877573282954,0,-28.11527866857605,-0.8697854048182343,27.245493263757815,28.79918589010041,1
